0.0019	300	0	G1	2711230	                  unclassified Roseimicrobium
0.0019	300	300	S	2711231	                    Roseimicrobium sp. ORNL1
0.0013	208	0	G	518753	                Luteolibacter
0.0013	208	0	G1	2637149	                  unclassified Luteolibacter
0.0013	208	208	S	2728835	                    Luteolibacter sp. G-1-1-1
0.0042	679	0	F	1647988	              Akkermansiaceae
0.0042	679	0	G	239934	                Akkermansia
0.0035	563	563	S	239935	                  Akkermansia muciniphila
0.0007	116	116	S	1679444	                  Akkermansia glycaniphila
0.0054	877	0	C	414999	          Opitutae
0.0043	701	0	O	415000	            Opitutales
0.0043	701	4	F	134623	              Opitutaceae
0.0011	180	0	F1	278955	                unclassified Opitutaceae
0.0011	180	180	S	794903	                  Opitutaceae bacterium TAV5
0.0011	179	0	G	178440	                Opitutus
0.0006	99	0	S	107709	                  Opitutus terrae
0.0006	99	99	S1	452637	                    Opitutus terrae PB90-1
0.0005	80	0	G1	2649488	                  unclassified Opitutus
0.0005	80	80	S	1882749	                    Opitutus sp. GAS368
0.0008	126	0	G	2576890	                Nibricoccus
0.0008	126	126	S	2576891	                  Nibricoccus aquaticus
0.0007	119	0	G	2028344	                Ereboglobus
0.0007	119	119	S	1796921	                  Ereboglobus luteus
0.0006	93	0	G	1961799	                Lacunisphaera
0.0006	93	93	S	1838286	                  Lacunisphaera limnophila
0.0011	176	0	O	415001	            Puniceicoccales
0.0011	176	0	F	415002	              Puniceicoccaceae
0.0011	176	0	G	442430	                Coraliomargarita
0.0011	176	0	S	395922	                  Coraliomargarita akajimensis
0.0011	176	176	S1	583355	                    Coraliomargarita akajimensis DSM 45221
0.0041	664	0	C	1955630	          Methylacidiphilae
0.0041	664	0	O	717963	            Methylacidiphilales
0.0041	664	0	F	717964	              Methylacidiphilaceae
0.0041	664	2	G	511745	                Methylacidiphilum
0.0015	245	0	S	591154	                  Methylacidiphilum fumariolicum
0.0015	245	245	S1	1156937	                    Methylacidiphilum fumariolicum SolV
0.0014	232	0	S	431057	                  Methylacidiphilum kamchatkense
0.0014	232	232	S1	1202785	                    Methylacidiphilum kamchatkense Kam1
0.0011	185	0	S	511746	                  Methylacidiphilum infernorum
0.0011	185	185	S1	481448	                    Methylacidiphilum infernorum V4
0.0021	332	0	P1	326457	          unclassified Verrucomicrobia
0.0021	332	0	P2	417295	            unclassified Verrucomicrobia (miscellaneous)
0.0013	203	203	S	2488809	              Verrucomicrobia bacterium S94
0.0008	129	129	S	1637999	              Verrucomicrobia bacterium IMCC26134
0.0006	93	0	C	134549	          Spartobacteria
0.0006	93	0	G	134550	            Candidatus Xiphinematobacter
0.0006	93	0	G1	2648876	              unclassified Candidatus Xiphinematobacter
0.0006	93	93	S	1704307	                Candidatus Xiphinematobacter sp. Idaho Grape
0.0216	3502	0	P	204428	        Chlamydiae
0.0216	3502	6	C	204429	          Chlamydiia
0.0128	2078	0	O	51291	            Chlamydiales
0.0128	2078	0	F	809	              Chlamydiaceae
0.0128	2078	0	F1	1113537	                Chlamydia/Chlamydophila group
0.0128	2078	121	G	810	                  Chlamydia
0.0019	315	0	G1	2641215	                    unclassified Chlamydia
0.0008	137	137	S	1967782	                      Chlamydia sp. H15-1957-10C
0.0006	95	95	S	1806891	                      Chlamydia sp. 2742-308
0.0005	83	83	S	1967783	                      Chlamydia sp. S15-834C
0.0018	297	257	S	83558	                    Chlamydia pneumoniae
0.0001	21	21	S1	406984	                      Chlamydia pneumoniae LPCoLN
0.0001	18	18	S1	115711	                      Chlamydia pneumoniae AR39
0.0000	1	1	S1	182082	                      Chlamydia pneumoniae TW-183
0.0012	191	90	S	1457153	                    Chlamydia gallinacea
0.0006	101	101	S1	1143323	                      Chlamydia gallinacea 08-1274/3
0.0011	185	182	S	83555	                    Chlamydia abortus
0.0000	3	3	S1	1003238	                      Chlamydia abortus LLG
0.0009	151	146	S	813	                    Chlamydia trachomatis
0.0000	3	3	S1	580049	                      Chlamydia trachomatis B/Jali20/OT
0.0000	1	1	S1	672161	                      Chlamydia trachomatis B/TZ1A828/OT
0.0000	1	1	S1	707183	                      Chlamydia trachomatis E/11023
0.0009	150	150	S	83559	                    Chlamydia suis
0.0008	137	93	S	83554	                    Chlamydia psittaci
0.0002	25	25	S1	1218357	                      Chlamydia psittaci M56
0.0000	6	6	S1	1050221	                      Chlamydia psittaci NJ1
0.0000	6	6	S1	1050219	                      Chlamydia psittaci CP3
0.0000	3	3	S1	1218355	                      Chlamydia psittaci VS225
0.0000	3	3	S1	500464	                      Chlamydia psittaci Mat116
0.0000	1	1	S1	1218358	                      Chlamydia psittaci WC
0.0008	126	0	S	83556	                    Chlamydia felis
0.0008	126	126	S1	264202	                      Chlamydia felis Fe/C-56
0.0007	118	102	S	85991	                    Chlamydia pecorum
0.0000	8	8	S1	1234367	                      Chlamydia pecorum PV3056/3
0.0000	3	3	S1	1427371	                      Chlamydia pecorum VR629
0.0000	3	3	S1	1234369	                      Chlamydia pecorum P787
0.0000	1	1	S1	1427368	                      Chlamydia pecorum IPTaLE
0.0000	1	1	S1	331635	                      Chlamydia pecorum E58
0.0007	110	0	S	1457141	                    Chlamydia avium
0.0007	110	110	S1	1229831	                      Chlamydia avium 10DC88
0.0006	99	98	S	83560	                    Chlamydia muridarum
0.0000	1	1	S1	658600	                      Chlamydia muridarum MopnTet14
0.0005	78	0	S	83557	                    Chlamydia caviae
0.0005	78	78	S1	227941	                      Chlamydia caviae GPIC
0.0088	1418	0	O	1963360	            Parachlamydiales
0.0060	978	3	F	92713	              Parachlamydiaceae
0.0029	468	0	G	282132	                Candidatus Protochlamydia
0.0016	254	254	S	389348	                  Candidatus Protochlamydia naegleriophila
0.0013	214	0	S	362787	                  Candidatus Protochlamydia amoebophila
0.0013	214	214	S1	264201	                    Candidatus Protochlamydia amoebophila UWE25
0.0017	272	0	G	83551	                Parachlamydia
0.0017	272	0	S	83552	                  Parachlamydia acanthamoebae
0.0017	272	272	S1	765952	                    Parachlamydia acanthamoebae UV-7
0.0015	235	0	G	112987	                Neochlamydia
0.0015	235	0	G1	2643326	                  unclassified Neochlamydia
0.0015	235	235	S	1353976	                    Neochlamydia sp. S13
0.0016	265	0	F	92712	              Simkaniaceae
0.0016	265	0	G	34093	                Simkania
0.0016	265	0	S	83561	                  Simkania negevensis
0.0016	265	265	S1	331113	                    Simkania negevensis Z
0.0011	175	0	F	92714	              Waddliaceae
0.0011	175	0	G	71666	                Waddlia
0.0011	175	0	S	71667	                  Waddlia chondrophila
0.0011	175	175	S1	716544	                    Waddlia chondrophila WSU 86-1044
0.0015	246	0	P	134625	        Kiritimatiellaeota
0.0011	175	0	P1	2599933	          unclassified Kiritimatiellaeota
0.0011	175	175	S	2697043	            Kiritimatiellaeota bacterium S-5007
0.0004	71	0	C	1921781	          Kiritimatiellae
0.0004	71	0	O	1921782	            Kiritimatiellales
0.0004	71	0	F	1921783	              Kiritimatiellaceae
0.0004	71	0	G	1921784	                Kiritimatiella
0.0004	71	71	S	1307763	                  Kiritimatiella glycovorans
0.0009	147	0	P	256845	        Lentisphaerae
0.0009	147	0	C	1313211	          Lentisphaeria
0.0009	147	0	O	278082	            Victivallales
0.0009	147	0	O1	1674876	              unclassified Victivallales
0.0009	147	147	S	2094242	                Victivallales bacterium CCUG 44730
0.0820	13277	0	P	203691	      Spirochaetes
0.0820	13277	78	C	203692	        Spirochaetia
0.0444	7188	14	O	136	          Spirochaetales
0.0297	4816	16	F	137	            Spirochaetaceae
0.0157	2544	110	G	157	              Treponema
0.0034	544	282	S	158	                Treponema denticola
0.0005	80	80	S1	999434	                  Treponema denticola OTK
0.0005	74	74	S1	999431	                  Treponema denticola H1-T
0.0004	58	58	S1	999426	                  Treponema denticola AL-2
0.0003	45	45	S1	999432	                  Treponema denticola H-22
0.0000	5	5	S1	243275	                  Treponema denticola ATCC 35405
0.0020	331	331	S	162	                Treponema phagedenis
0.0016	261	11	G1	2638727	                unclassified Treponema
0.0009	139	139	S	120683	                  Treponema sp. OMZ 804
0.0007	111	111	S	1539298	                  Treponema sp. OMZ 838
0.0016	251	0	S	167	                Treponema succinifaciens
0.0016	251	251	S1	869209	                  Treponema succinifaciens DSM 2489
0.0014	233	0	S	150829	                Treponema azotonutricium
0.0014	233	233	S1	545695	                  Treponema azotonutricium ZAS-9
0.0013	214	0	S	88058	                Treponema primitia
0.0013	214	214	S1	545694	                  Treponema primitia ZAS-2
0.0011	185	0	S	215591	                Treponema caldarium
0.0011	185	185	S1	744872	                  Treponema caldarium DSM 7334
0.0010	167	0	S	409322	                Treponema pedis
0.0010	167	167	S1	1291379	                  Treponema pedis str. T A4
0.0009	147	147	S	221027	                Treponema putidum
0.0005	82	0	S	81028	                Treponema brennaborense
0.0005	82	82	S1	906968	                  Treponema brennaborense DSM 12168
0.0001	13	11	S	160	                Treponema pallidum
0.0000	2	1	S1	161	                  Treponema pallidum subsp. pallidum
0.0000	1	1	S2	686990	                    Treponema pallidum subsp. pallidum str. Mexico A
0.0000	6	0	S	53435	                Treponema paraluiscuniculi
0.0000	6	6	S1	545776	                  Treponema paraluiscuniculi Cuniculi A
0.0041	660	0	G	399320	              Sphaerochaeta
0.0019	304	0	S	1131707	                Sphaerochaeta pleomorpha
0.0019	304	304	S1	158190	                  Sphaerochaeta pleomorpha str. Grapes
0.0013	211	0	S	1131703	                Sphaerochaeta globosa
0.0013	211	211	S1	158189	                  Sphaerochaeta globosa str. Buddy
0.0009	145	0	S	273376	                Sphaerochaeta coccoides
0.0009	145	145	S1	760011	                  Sphaerochaeta coccoides DSM 17374
0.0040	644	0	G	146	              Spirochaeta
0.0021	339	339	S	252967	                Spirochaeta perfilievii
0.0011	180	33	S	154	                Spirochaeta thermophila
0.0005	76	76	S1	665571	                  Spirochaeta thermophila DSM 6192
0.0004	71	71	S1	869211	                  Spirochaeta thermophila DSM 6578
0.0008	125	0	S	46355	                Spirochaeta africana
0.0008	125	125	S1	889378	                  Spirochaeta africana DSM 8902
0.0025	408	0	G	2035349	              Oceanispirochaeta
0.0025	408	0	G1	2635722	                unclassified Oceanispirochaeta
0.0025	408	408	S	2518645	                  Oceanispirochaeta sp. K2
0.0018	284	0	G	1911556	              Sediminispirochaeta
0.0018	284	0	S	55206	                Sediminispirochaeta smaragdinae
0.0018	284	284	S1	573413	                  Sediminispirochaeta smaragdinae DSM 11293
0.0016	260	0	G	1616789	              Salinispira
0.0016	260	260	S	1307761	                Salinispira pacifica
0.0146	2358	25	F	1643685	            Borreliaceae
0.0085	1379	242	G	138	              Borrelia
0.0019	300	300	S	47466	                Borrelia miyamotoi
0.0016	261	204	S	140	                Borrelia hermsii
0.0002	33	33	S1	1313295	                  Borrelia hermsii YBT
0.0001	10	10	S1	1293576	                  Borrelia hermsii YOR
0.0000	8	8	S1	1313291	                  Borrelia hermsii MTW
0.0000	6	6	S1	1867252	                  Borrelia hermsii HS1
0.0008	134	0	S	144	                Borrelia coriaceae
0.0008	134	134	S1	1313292	                  Borrelia coriaceae Co53
0.0008	124	0	S	229155	                Borrelia turcica
0.0008	124	124	S1	1104446	                  Borrelia turcica IST7
0.0006	99	74	S	143	                Borrelia anserina
0.0001	20	20	S1	1313293	                  Borrelia anserina BA2
0.0000	5	5	S1	1365188	                  Borrelia anserina Es
0.0006	92	9	S	29520	                Borrelia crocidurae
0.0003	54	54	S1	1293575	                  Borrelia crocidurae DOU
0.0002	29	29	S1	1155096	                  Borrelia crocidurae str. Achema
0.0003	41	26	S	142	                Borrelia turicatae
0.0001	15	15	S1	314724	                  Borrelia turicatae 91E135
0.0002	39	22	S	141	                Borrelia parkeri
0.0001	10	10	S1	1435045	                  Borrelia parkeri HR1
0.0000	7	7	S1	1313294	                  Borrelia parkeri SLO
0.0002	34	0	S	40834	                Borrelia duttonii
0.0002	34	34	S1	412419	                  Borrelia duttonii Ly
0.0001	13	0	S	44449	                Borrelia recurrentis
0.0001	13	13	S1	412418	                  Borrelia recurrentis A1
0.0059	954	262	G	64895	              Borreliella
0.0010	168	132	S	29518	                Borreliella afzelii
0.0001	22	22	S1	390236	                  Borreliella afzelii PKo
0.0000	8	8	S1	411555	                  Borreliella afzelii K78
0.0000	4	4	S1	1239934	                  Borreliella afzelii HLJ01
0.0000	2	2	S1	1398490	                  Borreliella afzelii Tom3107
0.0007	109	87	S	139	                Borreliella burgdorferi
0.0001	10	10	S1	521008	                  Borreliella burgdorferi JD1
0.0000	5	5	S1	521007	                  Borreliella burgdorferi N40
0.0000	5	5	S1	445985	                  Borreliella burgdorferi ZS7
0.0000	1	1	S1	1328311	                  Borreliella burgdorferi CA382
0.0000	1	1	S1	224326	                  Borreliella burgdorferi B31
0.0005	85	64	S	29519	                Borreliella garinii
0.0001	10	10	S1	1421551	                  Borreliella garinii SZ
0.0001	9	9	S1	1081646	                  Borreliella garinii BgVir
0.0000	2	2	S1	1234596	                  Borreliella garinii NMJW1
0.0005	82	82	S	1964448	                Candidatus Borrelia tachyglossi
0.0004	60	36	S	62088	                Borreliella valaisiana
